Time,X,Y
56.63333333333333,0.04419536888599396,0.08602461218833923
56.666666666666664,0.044168055057525635,0.08603174984455109
56.7,0.04405584931373596,0.0860501080751419
56.733333333333334,0.04396621882915497,0.0861685574054718
56.766666666666666,0.042140305042266846,0.08461122214794159
56.8,0.04098701477050781,0.08427087962627411
56.833333333333336,0.041110292077064514,0.08481988310813904
56.86666666666667,0.04119113087654114,0.0853291004896164
56.9,0.04128436744213104,0.08512982726097107
56.93333333333333,0.0411931574344635,0.0853019505739212
56.96666666666667,0.04138822853565216,0.08541254699230194
57.0,0.04135914146900177,0.08575993776321411
57.03333333333333,0.04151272773742676,0.08599193394184113
57.06666666666667,0.03986290097236633,0.08584161102771759
57.1,0.037978217005729675,0.08490952849388123
57.13333333333333,0.03803488612174988,0.08524301648139954
57.166666666666664,0.038061171770095825,0.08523862063884735
57.2,0.03801873326301575,0.08543972671031952
57.233333333333334,0.03814813494682312,0.08542780578136444
57.266666666666666,0.03813710808753967,0.0853193998336792
57.3,0.03722982108592987,0.08381734788417816
57.333333333333336,0.03511519730091095,0.08144672214984894
57.36666666666667,0.03495818376541138,0.07849112153053284
57.4,0.03486855328083038,0.07860714197158813
57.43333333333333,0.03483706712722778,0.07797735929489136
57.46666666666667,0.0349811315536499,0.07787792384624481
57.5,0.03496880829334259,0.07786588370800018
57.53333333333333,0.034816429018974304,0.07800287008285522
57.56666666666667,0.0348513126373291,0.07781982421875
57.6,0.035052016377449036,0.07783046364784241
57.63333333333333,0.03492116928100586,0.07786485552787781
57.666666666666664,0.03500691056251526,0.07796983420848846
57.7,0.03508320450782776,0.0780952125787735
57.733333333333334,0.0351622998714447,0.07803311944007874
57.766666666666666,0.03520321846008301,0.07802063226699829
57.8,0.03526903688907623,0.0778389722108841
57.833333333333336,0.03531379997730255,0.07795214653015137
57.86666666666667,0.035548508167266846,0.07796268165111542
57.9,0.03563149273395538,0.07788066565990448
57.93333333333333,0.0354909747838974,0.07787922024726868
57.96666666666667,0.03552106022834778,0.07781752943992615
58.0,0.03559182584285736,0.07764513790607452
58.03333333333333,0.035828083753585815,0.07731188833713531
58.06666666666667,0.03590577840805054,0.07695247232913971
58.1,0.03595009446144104,0.0765545517206192
58.13333333333333,0.036130085587501526,0.0769127905368805
58.166666666666664,0.03617842495441437,0.07672940194606781
58.2,0.03619194030761719,0.07679831981658936
58.233333333333334,0.03616851568222046,0.07660989463329315
58.266666666666666,0.036082521080970764,0.07668250799179077
58.3,0.03616131842136383,0.07671529054641724
58.333333333333336,0.0358930379152298,0.07733123004436493
58.36666666666667,0.03582288324832916,0.07741302251815796
58.4,0.03581428527832031,0.07741236686706543
58.43333333333333,0.035699427127838135,0.07723519206047058
58.46666666666667,0.035890936851501465,0.07722759246826172
58.5,0.035994842648506165,0.07721586525440216
58.53333333333333,0.03606604039669037,0.07705336809158325
58.56666666666667,0.03623467683792114,0.07706347107887268
58.6,0.03624178469181061,0.07709641754627228
58.63333333333333,0.03617164492607117,0.07690295577049255
58.666666666666664,0.03615787625312805,0.07702529430389404
58.7,0.03616581857204437,0.07694821059703827
58.733333333333334,0.03624190390110016,0.07666084170341492
58.766666666666666,0.03645305335521698,0.07674823701381683
58.8,0.036454588174819946,0.07685297727584839
58.833333333333336,0.0363895446062088,0.07658378779888153
58.86666666666667,0.03642696142196655,0.0766703337430954
58.9,0.03637415170669556,0.07654675841331482
58.93333333333333,0.03642323613166809,0.07648153603076935
58.96666666666667,0.03631150722503662,0.07671625912189484
59.0,0.03630030155181885,0.07672612369060516
59.03333333333333,0.0362967848777771,0.07678946852684021
59.06666666666667,0.03634917736053467,0.07675085961818695
59.1,0.03633953630924225,0.07684326171875
59.13333333333333,0.03664278984069824,0.07619459927082062
59.166666666666664,0.03701019287109375,0.07605195045471191
59.2,0.03691725432872772,0.07621435821056366
59.233333333333334,0.03716383874416351,0.07567664980888367
59.266666666666666,0.037154898047447205,0.07568898797035217
59.3,0.03689385950565338,0.07556883990764618
59.333333333333336,0.036980435252189636,0.07522916793823242
59.36666666666667,0.0370025634765625,0.0751793384552002
59.4,0.03708958625793457,0.0753503143787384
59.43333333333333,0.03711651265621185,0.07524348795413971
59.46666666666667,0.03702305257320404,0.07548525929450989
59.5,0.03701382875442505,0.07507003843784332
59.53333333333333,0.03730931878089905,0.07508307695388794
59.56666666666667,0.03726363182067871,0.0753520280122757
59.6,0.03738453984260559,0.07560180127620697
59.63333333333333,0.037460535764694214,0.07568255066871643
59.666666666666664,0.03732028603553772,0.07581955194473267
59.7,0.037535861134529114,0.07588151097297668
59.733333333333334,0.037662893533706665,0.07584862411022186
59.766666666666666,0.03765784204006195,0.07596144080162048
59.8,0.037574246525764465,0.07600873708724976
59.833333333333336,0.0376085489988327,0.07642461359500885
59.86666666666667,0.03757615387439728,0.07626970112323761
59.9,0.0376012921333313,0.07615196704864502
59.93333333333333,0.03762504458427429,0.07626444101333618
59.96666666666667,0.03747759759426117,0.07611739635467529
60.0,0.03741411864757538,0.0761185735464096
60.03333333333333,0.03751303255558014,0.07609407603740692
60.06666666666667,0.03750212490558624,0.07611533999443054
60.1,0.03742581605911255,0.075648233294487
60.13333333333333,0.037505343556404114,0.07579945027828217
60.166666666666664,0.037280380725860596,0.07564301788806915
60.2,0.03724350035190582,0.07571326196193695
60.233333333333334,0.03725646436214447,0.07571560144424438
60.266666666666666,0.03717494010925293,0.07577246427536011
60.3,0.03722132742404938,0.07588562369346619
60.333333333333336,0.037192389369010925,0.07600320875644684
60.36666666666667,0.037581637501716614,0.07609058916568756
60.4,0.03769807517528534,0.07603918015956879
60.43333333333333,0.03760500252246857,0.07647767663002014
60.46666666666667,0.037760764360427856,0.07643622159957886
60.5,0.03780268132686615,0.07641394436359406
60.53333333333333,0.03788411617279053,0.07606583833694458
60.56666666666667,0.03795976936817169,0.07612691819667816
60.6,0.037999823689460754,0.07589589059352875
60.63333333333333,0.03805428743362427,0.07617297768592834
60.666666666666664,0.03809754550457001,0.0756630152463913
60.7,0.03797580301761627,0.07551269233226776
60.733333333333334,0.03798910975456238,0.07556618750095367
60.766666666666666,0.037972256541252136,0.07540127635002136
60.8,0.037998005747795105,0.07534430921077728
60.833333333333336,0.037867575883865356,0.07540097832679749
60.86666666666667,0.037900909781455994,0.07491721212863922
60.9,0.037928253412246704,0.07495252788066864
60.93333333333333,0.038152217864990234,0.07495288550853729
60.96666666666667,0.03910553455352783,0.07630030810832977
61.0,0.03846296668052673,0.07749268412590027
61.03333333333333,0.038460999727249146,0.07725585997104645
61.06666666666667,0.03854048252105713,0.07736311852931976
61.1,0.03842037916183472,0.07727581262588501
61.13333333333333,0.03835485875606537,0.07730403542518616
61.166666666666664,0.038270190358161926,0.07763680815696716
61.2,0.038289591670036316,0.07754124701023102
61.233333333333334,0.03805403411388397,0.07817205786705017
61.266666666666666,0.03863188624382019,0.07865183055400848
61.3,0.038921698927879333,0.07880878448486328
61.333333333333336,0.03904864192008972,0.07929487526416779
61.36666666666667,0.039282068610191345,0.07954452931880951
61.4,0.03939417004585266,0.07937905192375183
61.43333333333333,0.03940102458000183,0.07989303767681122
61.46666666666667,0.0394454151391983,0.07975386083126068
61.5,0.039449140429496765,0.07969221472740173
61.53333333333333,0.03958088159561157,0.07994942367076874
61.56666666666667,0.039464518427848816,0.07967427372932434
61.6,0.04076272249221802,0.08070118725299835
61.63333333333333,0.04054787755012512,0.0812731385231018
61.666666666666664,0.04091422259807587,0.08094100654125214
61.7,0.04102332890033722,0.08106516301631927
61.733333333333334,0.041171833872795105,0.08115953207015991
61.766666666666666,0.04307687282562256,0.08312305808067322
61.8,0.04538273811340332,0.08584141731262207
61.833333333333336,0.04513418674468994,0.08619333803653717
61.86666666666667,0.04508185386657715,0.08554789423942566
61.9,0.04495592415332794,0.08516636490821838
61.93333333333333,0.04501812160015106,0.0842178463935852
61.96666666666667,0.04493393003940582,0.08312498033046722
62.0,0.04498291015625,0.08342650532722473
62.03333333333333,0.04489685595035553,0.08343076705932617
62.06666666666667,0.045155420899391174,0.08372277021408081
62.1,0.04504035413265228,0.08376449346542358
62.13333333333333,0.045191481709480286,0.08361148834228516
62.166666666666664,0.04505336284637451,0.08374835550785065
62.2,0.045152485370635986,0.08368024230003357
62.233333333333334,0.04668526351451874,0.0846475213766098
62.266666666666666,0.04871396720409393,0.08717627823352814
62.3,0.04903660714626312,0.08767762780189514
62.333333333333336,0.04903176426887512,0.08787640929222107
62.36666666666667,0.048734381794929504,0.08811445534229279
62.4,0.0487150102853775,0.08820973336696625
62.43333333333333,0.04866838455200195,0.08801577985286713
62.46666666666667,0.04871886968612671,0.0881546139717102
62.5,0.04858013987541199,0.08803053200244904
62.53333333333333,0.048347294330596924,0.08797276020050049
62.56666666666667,0.04981087148189545,0.08874116837978363
62.6,0.05006618797779083,0.0889795571565628
62.63333333333333,0.04994231462478638,0.08831891417503357
62.666666666666664,0.05003659427165985,0.08840520679950714
62.7,0.049793779850006104,0.08841678500175476
62.733333333333334,0.049818843603134155,0.08852103352546692
62.766666666666666,0.049912646412849426,0.08837996423244476
62.8,0.04989577829837799,0.08853128552436829
62.833333333333336,0.050007209181785583,0.08859974145889282
62.86666666666667,0.05219241976737976,0.08964373171329498
62.9,0.0528140515089035,0.09112381935119629
62.93333333333333,0.05296936631202698,0.09226296842098236
62.96666666666667,0.053067535161972046,0.09266926348209381
63.0,0.05312758684158325,0.09280616044998169
63.03333333333333,0.05287761986255646,0.09277985990047455
63.06666666666667,0.05303597450256348,0.09282676875591278
63.1,0.052926212549209595,0.09279081225395203
63.13333333333333,0.05285191535949707,0.09292416274547577
63.166666666666664,0.052994027733802795,0.09307079017162323
63.2,0.05274513363838196,0.09329597651958466
63.233333333333334,0.052938103675842285,0.09375819563865662
63.266666666666666,0.05064989626407623,0.09484115242958069
63.3,0.05094712972640991,0.09498034417629242
63.333333333333336,0.050698086619377136,0.09540383517742157
63.36666666666667,0.05059392750263214,0.09574097394943237
63.4,0.050734758377075195,0.09521284699440002
63.43333333333333,0.05086664855480194,0.09492973983287811
63.46666666666667,0.051085665822029114,0.09480983018875122
63.5,0.051234617829322815,0.09491375088691711
63.53333333333333,0.05111116170883179,0.09472626447677612
63.56666666666667,0.051231950521469116,0.09532657265663147
63.6,0.05113372206687927,0.09513488411903381
63.63333333333333,0.05136018991470337,0.09576469659805298
63.666666666666664,0.05092766880989075,0.09510236978530884
63.7,0.05136279761791229,0.09573403000831604
63.733333333333334,0.05206368863582611,0.09452386200428009
63.766666666666666,0.05248096585273743,0.09560500085353851
63.8,0.052534326910972595,0.09485507011413574
63.833333333333336,0.052479371428489685,0.09568534791469574
63.86666666666667,0.052701517939567566,0.0948392003774643
63.9,0.05288897454738617,0.09559991955757141
63.93333333333333,0.05273844301700592,0.0944817066192627
63.96666666666667,0.0530179888010025,0.09515318274497986
64.0,0.052336543798446655,0.09513135254383087
64.03333333333333,0.05228199064731598,0.0953141301870346
64.06666666666666,0.052385225892066956,0.0951816588640213
64.1,0.05311186611652374,0.09562583267688751
64.13333333333334,0.05344858765602112,0.09602472186088562
64.16666666666667,0.053113073110580444,0.09632198512554169
64.2,0.05316191911697388,0.09635600447654724
64.23333333333333,0.053016602993011475,0.09657153487205505
64.26666666666667,0.052992865443229675,0.096601203083992
64.3,0.052853405475616455,0.09620238840579987
64.33333333333333,0.05292676389217377,0.09587453305721283
64.36666666666666,0.05277562141418457,0.09636388719081879
64.4,0.052744269371032715,0.096096470952034
64.43333333333334,0.052711889147758484,0.09651249647140503
64.46666666666667,0.05281879007816315,0.09632810950279236
64.5,0.05286359786987305,0.09636512398719788
64.53333333333333,0.05263948440551758,0.09647899866104126
64.56666666666666,0.048485249280929565,0.09728041291236877
64.6,0.048163801431655884,0.09619449079036713
64.63333333333334,0.048055052757263184,0.09634168446063995
64.66666666666667,0.04788665473461151,0.09654439985752106
64.7,0.04786311089992523,0.09641668200492859
64.73333333333333,0.0463038831949234,0.09601107239723206
64.76666666666667,0.04355837404727936,0.09459632635116577
64.8,0.043373286724090576,0.09479153156280518
64.83333333333333,0.04334248602390289,0.09467291831970215
64.86666666666666,0.04339803755283356,0.0944928526878357
64.9,0.04352094233036041,0.09464898705482483
64.93333333333334,0.04330149292945862,0.09455989301204681
64.96666666666667,0.04078589379787445,0.09652850031852722
65.0,0.03925707936286926,0.09705817699432373
65.03333333333333,0.037651628255844116,0.09670187532901764
65.06666666666666,0.03782425820827484,0.09650386869907379
65.1,0.03759896755218506,0.0963592380285263
65.13333333333334,0.0377623587846756,0.09626588225364685
65.16666666666667,0.0376734584569931,0.09626542031764984
65.2,0.038266852498054504,0.09743881225585938
65.23333333333333,0.03919312357902527,0.09933353960514069
65.26666666666667,0.039182424545288086,0.09908170998096466
65.3,0.03930144011974335,0.09938110411167145
65.33333333333333,0.03930865228176117,0.09925270080566406
65.36666666666666,0.0393250435590744,0.09920534491539001
65.4,0.03930780291557312,0.09921306371688843
65.43333333333334,0.0394110232591629,0.09916862845420837
65.46666666666667,0.0394660085439682,0.09916973114013672
65.5,0.03937502205371857,0.09922748804092407
65.53333333333333,0.039133116602897644,0.0991344302892685
65.56666666666666,0.03648211061954498,0.09866049885749817
65.6,0.034356340765953064,0.09833326935768127
65.63333333333334,0.0319705605506897,0.09604042768478394
65.66666666666667,0.031742870807647705,0.09631370007991791
65.7,0.031237006187438965,0.0966576486825943
65.73333333333333,0.03106902539730072,0.09646190702915192
65.76666666666667,0.031242817640304565,0.09653423726558685
65.8,0.03082454204559326,0.09633016586303711
65.83333333333333,0.030185550451278687,0.09398189187049866
65.86666666666666,0.030189648270606995,0.0934811681509018
65.9,0.029166623950004578,0.09153957664966583
65.93333333333334,0.028565526008605957,0.0898648053407669
65.96666666666667,0.027604132890701294,0.08853723108768463
66.0,0.02770143747329712,0.08911313116550446
66.03333333333333,0.02741733193397522,0.08835339546203613
66.06666666666666,0.027551323175430298,0.08860725164413452
66.1,0.02768385410308838,0.08813883364200592
66.13333333333334,0.027843430638313293,0.08844028413295746
66.16666666666667,0.028457611799240112,0.09036800265312195
66.2,0.029332086443901062,0.0912385880947113
66.23333333333333,0.029472798109054565,0.09103855490684509
66.26666666666667,0.029532000422477722,0.0909479409456253
66.3,0.029785916209220886,0.0914108008146286
66.33333333333333,0.029889822006225586,0.09173817932605743
66.36666666666666,0.029820933938026428,0.09190809726715088
66.4,0.02993534505367279,0.09197498857975006
66.43333333333334,0.029749199748039246,0.09170536696910858
66.46666666666667,0.030029475688934326,0.09210793673992157
66.5,0.029821425676345825,0.09157164394855499
66.53333333333333,0.029914259910583496,0.09163899719715118
66.56666666666666,0.0298386812210083,0.09167097508907318
66.6,0.029951512813568115,0.09171363711357117
66.63333333333334,0.02967628836631775,0.09124070405960083
66.66666666666667,0.029815450310707092,0.09138529002666473
66.7,0.03013169765472412,0.09184956550598145
66.73333333333333,0.02976807951927185,0.09151428937911987
66.76666666666667,0.030133575201034546,0.09205710887908936
66.8,0.030091911554336548,0.09181037545204163
66.83333333333333,0.030277028679847717,0.09225794672966003
66.86666666666666,0.03009021282196045,0.09167605638504028
66.9,0.029423728585243225,0.09100762009620667
66.93333333333334,0.02782168984413147,0.08816264569759369
66.96666666666667,0.027762651443481445,0.08553479611873627
67.0,0.02781665325164795,0.08385653793811798
67.03333333333333,0.0279148668050766,0.0840139389038086
67.06666666666666,0.027746379375457764,0.08432230353355408
67.1,0.027986034750938416,0.0844712108373642
67.13333333333334,0.0279177725315094,0.08482426404953003
67.16666666666667,0.028146982192993164,0.08524331450462341
67.2,0.028004825115203857,0.08530829846858978
67.23333333333333,0.028061196208000183,0.08474607765674591
67.26666666666667,0.028074920177459717,0.08518706262111664
67.3,0.028177261352539062,0.08522111177444458
67.33333333333333,0.02820439636707306,0.0848252922296524
67.36666666666666,0.028095558285713196,0.08415386080741882
67.4,0.027996838092803955,0.08445262908935547
67.43333333333334,0.02828328311443329,0.08474855124950409
67.46666666666667,0.028288111090660095,0.08494523167610168
67.5,0.028234019875526428,0.08459602296352386
67.53333333333333,0.028099626302719116,0.08417235314846039
67.56666666666666,0.028139114379882812,0.08385631442070007
67.6,0.02788257598876953,0.08212052285671234
67.63333333333334,0.028135627508163452,0.07978266477584839
67.66666666666667,0.027834415435791016,0.07874943315982819
67.7,0.02771890163421631,0.07936736941337585
67.73333333333333,0.02826136350631714,0.07928162813186646
67.76666666666667,0.028073742985725403,0.0794176310300827
67.8,0.02836790680885315,0.07939329743385315
67.83333333333333,0.028297647833824158,0.07950274646282196
67.86666666666666,0.02838177978992462,0.07936300337314606
67.9,0.028254613280296326,0.0793718695640564
67.93333333333334,0.02835175395011902,0.07914930582046509
67.96666666666667,0.028410255908966064,0.07928742468357086
68.0,0.028504222631454468,0.07941651344299316
68.03333333333333,0.028549715876579285,0.07941006124019623
68.06666666666666,0.028498083353042603,0.07966500520706177
68.1,0.02834080159664154,0.07962636649608612
68.13333333333334,0.028398126363754272,0.0798766016960144
68.16666666666667,0.02834498882293701,0.07948721945285797
68.2,0.028546497225761414,0.07972118258476257
68.23333333333333,0.028377488255500793,0.07981280982494354
68.26666666666667,0.028438717126846313,0.07985107600688934
68.3,0.028568804264068604,0.07977423071861267
68.33333333333333,0.028553977608680725,0.07992991805076599
68.36666666666666,0.02909785509109497,0.07803717255592346
68.4,0.029312297701835632,0.07713034749031067
68.43333333333334,0.03057265281677246,0.07538406550884247
68.46666666666667,0.03217117488384247,0.07470241189002991
68.5,0.03194664418697357,0.07492886483669281
68.53333333333333,0.03164449334144592,0.07476423680782318
68.56666666666666,0.03141684830188751,0.07485097646713257
68.6,0.031140297651290894,0.07483948767185211
68.63333333333334,0.031078040599822998,0.0750093013048172
68.66666666666667,0.031049832701683044,0.07518255710601807
68.7,0.031153962016105652,0.07491511106491089
68.73333333333333,0.031714245676994324,0.07456183433532715
68.76666666666667,0.031867191195487976,0.07455800473690033
68.8,0.032030075788497925,0.07435023784637451
68.83333333333333,0.03198219835758209,0.07430107891559601
68.86666666666666,0.03208304941654205,0.07425244152545929
68.9,0.031981125473976135,0.07422386109828949
68.93333333333334,0.032172322273254395,0.07419538497924805
68.96666666666667,0.032592594623565674,0.07424698770046234
69.0,0.03402344882488251,0.07383802533149719
69.03333333333333,0.035521045327186584,0.07363557815551758
69.06666666666666,0.03591457009315491,0.07368679344654083
69.1,0.03591158986091614,0.07386316359043121
69.13333333333334,0.035753488540649414,0.07406675815582275
69.16666666666667,0.035462379455566406,0.07409313321113586
69.2,0.03543312847614288,0.07404026389122009
69.23333333333333,0.0354742556810379,0.07384166121482849
69.26666666666667,0.035280659794807434,0.07394863665103912
69.3,0.03654775023460388,0.07297834753990173
69.33333333333333,0.037340790033340454,0.07205900549888611
69.36666666666666,0.03709457814693451,0.07191416621208191
69.4,0.037510961294174194,0.07172609865665436
69.43333333333334,0.03753097355365753,0.0718630999326706
69.46666666666667,0.037886470556259155,0.07226021587848663
69.5,0.0381050705909729,0.07177142798900604
69.53333333333333,0.03826676309108734,0.07159043848514557
69.56666666666666,0.038400694727897644,0.07134512066841125
69.6,0.03907489776611328,0.07108364999294281
69.63333333333334,0.03954634070396423,0.07057526707649231
69.66666666666667,0.04172609746456146,0.0707017183303833
69.7,0.04226692020893097,0.07078284025192261
69.73333333333333,0.04247470200061798,0.07027174532413483
69.76666666666667,0.042893752455711365,0.07055072486400604
69.8,0.042971670627593994,0.07047216594219208
69.83333333333333,0.0430472195148468,0.07011765241622925
69.86666666666666,0.04308435320854187,0.07031610608100891
69.9,0.043207719922065735,0.07024174928665161
69.93333333333334,0.04326489567756653,0.07026909291744232
69.96666666666667,0.04323451220989227,0.0702940821647644
70.0,0.04329134523868561,0.07051175832748413
70.03333333333333,0.043499693274497986,0.07056768238544464
70.06666666666666,0.04355470836162567,0.07066327333450317
70.1,0.04353918135166168,0.07066543400287628
70.13333333333334,0.04346993565559387,0.07035896182060242
70.16666666666667,0.04371221363544464,0.07049421966075897
70.2,0.043731123208999634,0.07060790061950684
70.23333333333333,0.04375380277633667,0.07073785364627838
70.26666666666667,0.0437961220741272,0.07052570581436157
70.3,0.04380255937576294,0.0703522264957428
70.33333333333333,0.04371179640293121,0.07045142352581024
70.36666666666666,0.04374821484088898,0.0705312043428421
70.4,0.04396952688694,0.07069012522697449
70.43333333333334,0.04425439238548279,0.07140901684761047
70.46666666666667,0.04441682994365692,0.07128502428531647
70.5,0.04442329704761505,0.0713561475276947
70.53333333333333,0.04480433464050293,0.07170535624027252
70.56666666666666,0.04472129046916962,0.07170407474040985
70.6,0.044641926884651184,0.07174620032310486
70.63333333333334,0.04482841491699219,0.07197491824626923
70.66666666666667,0.04512305557727814,0.07210631668567657
70.7,0.04570372402667999,0.07201765477657318
70.73333333333333,0.04609575867652893,0.07232800126075745
70.76666666666667,0.046941205859184265,0.07272379100322723
70.8,0.0473916232585907,0.07271942496299744
70.83333333333333,0.04833520948886871,0.07323494553565979
70.86666666666666,0.0469893217086792,0.07401952147483826
70.9,0.04871158301830292,0.07329779863357544
70.93333333333334,0.049653783440589905,0.07290114462375641
70.96666666666667,0.05033765733242035,0.07314163446426392
71.0,0.05072404444217682,0.07336315512657166
71.03333333333333,0.05077403783798218,0.07370631396770477
71.06666666666666,0.050389692187309265,0.07401570677757263
71.1,0.0503411740064621,0.07389619946479797
71.13333333333334,0.050281792879104614,0.0742950588464737
71.16666666666667,0.047998398542404175,0.07602734863758087
71.2,0.04794071614742279,0.07701168954372406
71.23333333333333,0.04956096410751343,0.07679079473018646
71.26666666666667,0.05347725749015808,0.0771109014749527
71.3,0.053316667675971985,0.07760462164878845
71.33333333333333,0.054071083664894104,0.07816778123378754
71.36666666666666,0.05408667027950287,0.07795809209346771
71.4,0.05400007963180542,0.07851628959178925
71.43333333333334,0.05396851897239685,0.0801413357257843
71.46666666666667,0.053812235593795776,0.08087481558322906
71.5,0.0534047931432724,0.08090586960315704
71.53333333333333,0.053834497928619385,0.08075407147407532
71.56666666666666,0.054003819823265076,0.08077546954154968
71.6,0.05388909578323364,0.08071067929267883
71.63333333333334,0.05385515093803406,0.08055707812309265
71.66666666666667,0.054133862257003784,0.08074444532394409
71.7,0.05419817566871643,0.080614373087883
71.73333333333333,0.05420151352882385,0.08066970109939575
71.76666666666667,0.05422481894493103,0.0804501473903656
71.8,0.054288700222969055,0.08035111427307129
71.83333333333333,0.0541607141494751,0.08051542937755585
71.86666666666666,0.054021209478378296,0.08064809441566467
71.9,0.053958743810653687,0.08081285655498505
71.93333333333334,0.05403599143028259,0.08088509738445282
71.96666666666667,0.053922802209854126,0.08103306591510773
72.0,0.05473300814628601,0.08215588331222534
72.03333333333333,0.0542948842048645,0.08312460780143738
72.06666666666666,0.05475473403930664,0.08322079479694366
72.1,0.054747775197029114,0.08359888195991516
72.13333333333334,0.054728299379348755,0.08345583081245422
72.16666666666667,0.05496342480182648,0.0835324227809906
72.2,0.054899320006370544,0.08364659547805786
72.23333333333333,0.05492040514945984,0.0836409330368042
72.26666666666667,0.054791152477264404,0.08378873765468597
72.3,0.05460992455482483,0.08349134027957916
72.33333333333333,0.05484762787818909,0.08406145870685577
72.36666666666666,0.05478134751319885,0.08449326455593109
72.4,0.05486695468425751,0.08555692434310913
72.43333333333334,0.05486616492271423,0.0852600634098053
72.46666666666667,0.054775089025497437,0.08544707298278809
72.5,0.05448593199253082,0.08514747023582458
72.53333333333333,0.05432584881782532,0.0856049507856369
72.56666666666666,0.05449084937572479,0.08548825979232788
72.6,0.05451013147830963,0.08512057363986969
72.63333333333334,0.05443331599235535,0.08511100709438324
72.66666666666667,0.05437171459197998,0.08511999249458313
72.7,0.054500848054885864,0.0852837860584259
72.73333333333333,0.05456976592540741,0.08536748588085175
72.76666666666667,0.05449923872947693,0.08566313982009888
72.8,0.05465060472488403,0.0859403908252716
72.83333333333333,0.05587157607078552,0.08846566081047058
72.86666666666666,0.055136457085609436,0.08939820528030396
72.9,0.055281177163124084,0.08922471106052399
72.93333333333334,0.055222272872924805,0.08980774879455566
72.96666666666667,0.05503976345062256,0.08997474610805511
73.0,0.05500863492488861,0.09036153554916382
73.03333333333333,0.05476298928260803,0.09045007824897766
73.06666666666666,0.054588913917541504,0.09078072011470795
73.1,0.05451327562332153,0.09073047339916229
73.13333333333334,0.05445262789726257,0.09096519649028778
73.16666666666667,0.053568363189697266,0.09049507975578308
73.2,0.05291295051574707,0.09232074022293091
73.23333333333333,0.05266368389129639,0.09213966131210327
73.26666666666667,0.052755385637283325,0.09221784770488739
73.3,0.05282403528690338,0.0923895388841629
73.33333333333333,0.052992597222328186,0.09238918125629425
73.36666666666666,0.05183415114879608,0.09312722086906433
73.4,0.05172267556190491,0.0934404581785202
73.43333333333334,0.051669538021087646,0.093260258436203
73.46666666666667,0.05153569579124451,0.09353236854076385
73.5,0.05149327218532562,0.09380319714546204
73.53333333333333,0.05134470760822296,0.09363037347793579
73.56666666666666,0.05122576653957367,0.09378357231616974
73.6,0.0513494610786438,0.09378474950790405
73.63333333333334,0.051348522305488586,0.09420712292194366
73.66666666666667,0.05141498148441315,0.09440690279006958
73.7,0.051371246576309204,0.09428952634334564
73.73333333333333,0.05116799473762512,0.09447275102138519
73.76666666666667,0.05099497735500336,0.09446200728416443
73.8,0.04735006392002106,0.09536974132061005
73.83333333333333,0.04612940549850464,0.09493091702461243
73.86666666666666,0.04619118571281433,0.09492985904216766
73.9,0.04614835977554321,0.09508879482746124
73.93333333333334,0.04629796743392944,0.09513430297374725
73.96666666666667,0.04622620344161987,0.09492766857147217
74.0,0.04619400203227997,0.09500595927238464
74.03333333333333,0.04621496796607971,0.09474800527095795
74.06666666666666,0.04612042009830475,0.0947246253490448
74.1,0.04612424969673157,0.0944325178861618
74.13333333333334,0.04609242081642151,0.09310819208621979
74.16666666666667,0.04579642415046692,0.09144197404384613
74.2,0.043939292430877686,0.08977040648460388
74.23333333333333,0.04340590536594391,0.09061078727245331
74.26666666666667,0.0419914573431015,0.09176388382911682
74.3,0.041612207889556885,0.09303559362888336
74.33333333333333,0.041464269161224365,0.0935649424791336
74.36666666666666,0.04138897359371185,0.09366187453269958
74.4,0.04132823646068573,0.09429427981376648
74.43333333333334,0.04124344885349274,0.09413363039493561
74.46666666666667,0.0410844087600708,0.09421053528785706
74.5,0.041070565581321716,0.09396800398826599
74.53333333333333,0.040964752435684204,0.09390509128570557
74.56666666666666,0.04047408699989319,0.09352639317512512
74.6,0.037535399198532104,0.09273222088813782
74.63333333333334,0.037471845746040344,0.09248468279838562
74.66666666666667,0.037565141916275024,0.09255236387252808
74.7,0.03754355013370514,0.09221774339675903
74.73333333333333,0.037614062428474426,0.09207673370838165
74.76666666666667,0.037664994597435,0.0919913500547409
74.8,0.0377400666475296,0.09159757196903229
74.83333333333333,0.0375472754240036,0.09182357788085938
74.86666666666666,0.03760920464992523,0.09112662076950073
74.9,0.03742790222167969,0.0916394591331482
74.93333333333334,0.03734360635280609,0.0917733758687973
74.96666666666667,0.037399694323539734,0.09207455813884735
75.0,0.036978378891944885,0.09172384440898895
75.03333333333333,0.036765649914741516,0.09208713471889496
75.06666666666666,0.036965012550354004,0.09172005951404572
75.1,0.036861538887023926,0.09204396605491638
75.13333333333334,0.03703227639198303,0.09160798788070679
75.16666666666667,0.03680606186389923,0.09205852448940277
75.2,0.03708033263683319,0.09145346283912659
75.23333333333333,0.03649750351905823,0.09197714924812317
75.26666666666667,0.0371236652135849,0.09140685200691223
75.3,0.03671453893184662,0.09080754220485687
75.33333333333333,0.03732803463935852,0.08965912461280823
75.36666666666666,0.03781646490097046,0.08927442133426666
75.4,0.03813178837299347,0.08916158974170685
75.43333333333334,0.037969887256622314,0.08923257887363434
75.46666666666667,0.037962570786476135,0.09007883071899414
75.5,0.03785417973995209,0.09061329066753387
